1268979*2^17163-1 is not prime.  LLR Res64: F9BF933CFA7565CE  Time : 356.738 ms.
1183953*2^17164-1 is not prime.  LLR Res64: 509A777B1D4DFD15  Time : 338.926 ms.
1268979*2^17168-1 is not prime.  LLR Res64: C51854BEA1386E08  Time : 337.204 ms.
1268979*2^17169-1 is not prime.  LLR Res64: BBBD06D1B5A8F0BD  Time : 338.736 ms.
1268979*2^17171-1 is not prime.  LLR Res64: 6AC4434BD09F4958  Time : 340.925 ms.
1195203*2^17172-1 is not prime.  LLR Res64: D5A29633CD83B9FE  Time : 340.046 ms.
1268979*2^17180-1 is not prime.  LLR Res64: EDB6E7EA80335B23  Time : 340.395 ms.
1183953*2^17183-1 is not prime.  LLR Res64: 105B132EA4F0AD3E  Time : 336.722 ms.
1268979*2^17199-1 is not prime.  LLR Res64: A22D11E00EC9D759  Time : 338.949 ms.
1183953*2^17222-1 is not prime.  LLR Res64: C2653ACC006C53E3  Time : 348.448 ms.
1268979*2^17225-1 is not prime.  LLR Res64: 74AD7B447FFCE96D  Time : 351.732 ms.
1268979*2^17232-1 is not prime.  LLR Res64: A4C37DC1ED45ED16  Time : 354.803 ms.
1268979*2^17233-1 is not prime.  LLR Res64: 40BDCA0DD115E834  Time : 346.348 ms.
1183953*2^17243-1 is not prime.  LLR Res64: 98D5F1DE8A833E48  Time : 335.781 ms.
1268979*2^17243-1 is not prime.  LLR Res64: 70ABB84A45FF5045  Time : 335.798 ms.
1467763*2^17243-1 is not prime.  LLR Res64: 89F2889E04B0CADB  Time : 340.632 ms.
1467763*2^17251-1 is not prime.  LLR Res64: 63B040C126A7C4B5  Time : 338.873 ms.
1268979*2^17271-1 is not prime.  LLR Res64: 49423B794EF44083  Time : 350.702 ms.
1268979*2^17281-1 is not prime.  LLR Res64: F747F5CC77A3EF2B  Time : 346.028 ms.
1467763*2^17283-1 is not prime.  LLR Res64: BB7CDBC6E2103A10  Time : 348.539 ms.
1195203*2^17286-1 is not prime.  LLR Res64: 9802AC042E66BC19  Time : 345.714 ms.
1183953*2^17287-1 is not prime.  LLR Res64: 305A320AB17DA59E  Time : 345.650 ms.
1183953*2^17291-1 is not prime.  LLR Res64: ED619E25F47D207F  Time : 343.391 ms.
1195203*2^17299-1 is not prime.  LLR Res64: D502E1F0A661C0B2  Time : 341.948 ms.
1467763*2^17307-1 is not prime.  LLR Res64: 997CFF3F43C8E028  Time : 345.312 ms.
1268979*2^17309-1 is not prime.  LLR Res64: C21C7A4AA44841E0  Time : 344.514 ms.
1195203*2^17323-1 is not prime.  LLR Res64: 4A37151743EFD4B1  Time : 344.735 ms.
1268979*2^17323-1 is not prime.  LLR Res64: E64DF1496432493F  Time : 336.694 ms.
1195203*2^17326-1 is not prime.  LLR Res64: 52AA007F2B986499  Time : 358.145 ms.
1268979*2^17329-1 is not prime.  LLR Res64: 4421BF1E80C39FCC  Time : 362.751 ms.
1268979*2^17363-1 is not prime.  LLR Res64: CF3AA469A10E32F7  Time : 346.549 ms.
1183953*2^17372-1 is not prime.  LLR Res64: CAABE2F16EFCC5B8  Time : 346.171 ms.
1268979*2^17379-1 is not prime.  LLR Res64: EE8B2BF047347F4B  Time : 346.189 ms.
1268979*2^17381-1 is not prime.  LLR Res64: FA49483EF8AC078F  Time : 347.227 ms.
1195203*2^17382-1 is not prime.  LLR Res64: 670BA99C96E64AF6  Time : 348.375 ms.
1268979*2^17383-1 is not prime.  LLR Res64: BD1639456CBB7CA8  Time : 343.703 ms.
1195203*2^17386-1 is not prime.  LLR Res64: E67991BC502E9E7B  Time : 350.143 ms.
1467763*2^17403-1 is not prime.  LLR Res64: EAE603A9FF909014  Time : 346.337 ms.
1183953*2^17419-1 is not prime.  LLR Res64: D1C18C7F07D97D36  Time : 342.071 ms.
1268979*2^17419-1 is not prime.  LLR Res64: EC32EC2B80B8784F  Time : 343.134 ms.
1183953*2^17423-1 is not prime.  LLR Res64: B8A1D20C7D8C0015  Time : 342.880 ms.
1268979*2^17433-1 is not prime.  LLR Res64: 07CAED5ED1434528  Time : 356.089 ms.
1183953*2^17438-1 is not prime.  LLR Res64: F66A36F6F4F62D10  Time : 359.558 ms.
1268979*2^17444-1 is prime! (5258 decimal digits)  Time : 346.111 ms.
1183953*2^17447-1 is not prime.  LLR Res64: D15BBD51DB48B6BC  Time : 342.438 ms.
1467763*2^17447-1 is not prime.  LLR Res64: 12CED592B8F7900D  Time : 351.465 ms.
1268979*2^17449-1 is not prime.  LLR Res64: 006A95FAA7E39A0C  Time : 341.593 ms.
1195203*2^17451-1 is not prime.  LLR Res64: 4EF7507E69CC5DA4  Time : 338.948 ms.
1195203*2^17455-1 is not prime.  LLR Res64: DE6A150BE3922B6C  Time : 336.321 ms.
1467763*2^17459-1 is not prime.  LLR Res64: AFE9DFA713672CFC  Time : 345.128 ms.
1183953*2^17462-1 is not prime.  LLR Res64: 5344DE26E9BBD604  Time : 342.735 ms.
1268979*2^17465-1 is not prime.  LLR Res64: 7571770DD14C3AFF  Time : 354.737 ms.
1183953*2^17471-1 is not prime.  LLR Res64: FBA10EA3B1636191  Time : 363.055 ms.
1183953*2^17491-1 is not prime.  LLR Res64: 95A87C59B6A127E7  Time : 347.351 ms.
1183953*2^17507-1 is not prime.  LLR Res64: 77C62F65CD3C698B  Time : 345.700 ms.
1195203*2^17508-1 is not prime.  LLR Res64: F7A9247A4E64DC95  Time : 354.914 ms.
1268979*2^17515-1 is not prime.  LLR Res64: C96307B19F1D5FD4  Time : 356.081 ms.
1195203*2^17526-1 is not prime.  LLR Res64: 44C7FA3F484D9B9D  Time : 344.152 ms.
1268979*2^17528-1 is not prime.  LLR Res64: 663DE5D1247C65A3  Time : 354.189 ms.
1268979*2^17553-1 is not prime.  LLR Res64: DFFCAFADDCABF60E  Time : 355.416 ms.
1467763*2^17555-1 is not prime.  LLR Res64: 8AF0509B07447A6A  Time : 423.115 ms.
1268979*2^17559-1 is not prime.  LLR Res64: F8A5782E98B6ED6C  Time : 352.202 ms.
1467763*2^17559-1 is not prime.  LLR Res64: 3727F16DAC8C47B2  Time : 421.925 ms.
1195203*2^17563-1 is not prime.  LLR Res64: 67A562CBB1092081  Time : 355.526 ms.
1183953*2^17576-1 is not prime.  LLR Res64: 82C6A63860EAE917  Time : 353.853 ms.
1268979*2^17576-1 is not prime.  LLR Res64: 944C53A1FF47C2DD  Time : 354.250 ms.
1467763*2^17579-1 is not prime.  LLR Res64: 6D933E3BE42FB75B  Time : 417.468 ms.
1268979*2^17592-1 is not prime.  LLR Res64: 58F8CE2A74B57CEB  Time : 355.358 ms.
1183953*2^17594-1 is not prime.  LLR Res64: 4805A18A8F534FA0  Time : 362.577 ms.
1195203*2^17595-1 is not prime.  LLR Res64: 87E581E62C70DA12  Time : 398.036 ms.
1183953*2^17596-1 is not prime.  LLR Res64: E43D65605A681D22  Time : 355.489 ms.
1268979*2^17615-1 is not prime.  LLR Res64: 59465678AB2F583F  Time : 354.851 ms.
1183953*2^17618-1 is not prime.  LLR Res64: 97F262E3A0D3EA50  Time : 374.669 ms.
1268979*2^17623-1 is not prime.  LLR Res64: 5A783079647FE007  Time : 369.629 ms.
1467763*2^17623-1 is not prime.  LLR Res64: F723C69C1DC5795F  Time : 422.446 ms.
1195203*2^17631-1 is not prime.  LLR Res64: 9B5191703D0A6B07  Time : 352.393 ms.
1268979*2^17631-1 is not prime.  LLR Res64: 614407A61BCE45BE  Time : 361.906 ms.
1268979*2^17633-1 is not prime.  LLR Res64: 614178D964A68740  Time : 362.566 ms.
1268979*2^17639-1 is not prime.  LLR Res64: 8411DA0D0BD681FB  Time : 357.978 ms.
1268979*2^17641-1 is not prime.  LLR Res64: E2990411BF791A0D  Time : 412.506 ms.
1268979*2^17651-1 is not prime.  LLR Res64: D73B970337D773C8  Time : 348.381 ms.
1268979*2^17653-1 is not prime.  LLR Res64: 4525F7CDF1F008C5  Time : 353.841 ms.
1467763*2^17655-1 is not prime.  LLR Res64: 7E8D53BB547DD900  Time : 456.288 ms.
1467763*2^17663-1 is not prime.  LLR Res64: 8F0E32AB32F6AE44  Time : 444.031 ms.
1183953*2^17666-1 is not prime.  LLR Res64: 94F081988586CDE4  Time : 362.302 ms.
1467763*2^17679-1 is not prime.  LLR Res64: 8CDF1A78E32F2EC2  Time : 435.524 ms.
1195203*2^17683-1 is not prime.  LLR Res64: ECCB9A0999AE0D3D  Time : 372.067 ms.
1183953*2^17684-1 is not prime.  LLR Res64: D47E136F1D2A497D  Time : 370.938 ms.
1268979*2^17684-1 is not prime.  LLR Res64: 84B9F5A21F3AEAA4  Time : 354.267 ms.
1183953*2^17692-1 is not prime.  LLR Res64: DAB9CA74F3DED495  Time : 354.696 ms.
1195203*2^17700-1 is not prime.  LLR Res64: 4177410B6307D3EF  Time : 355.281 ms.
1183953*2^17702-1 is not prime.  LLR Res64: C8D10ADA1BBB45C9  Time : 353.361 ms.
1195203*2^17719-1 is not prime.  LLR Res64: 819FF5B607062489  Time : 355.134 ms.
1467763*2^17723-1 is not prime.  LLR Res64: 0DE1C36C5BE1D509  Time : 424.870 ms.
1183953*2^17732-1 is not prime.  LLR Res64: 4834C1A768339856  Time : 377.038 ms.
1268979*2^17735-1 is not prime.  LLR Res64: CF5C59F2B9F8B304  Time : 439.993 ms.
1467763*2^17739-1 is not prime.  LLR Res64: 7FFE9D585F0EA04F  Time : 426.305 ms.
1268979*2^17740-1 is not prime.  LLR Res64: 6E77D91F880CE54B  Time : 422.644 ms.
1268979*2^17751-1 is not prime.  LLR Res64: 4E77079F0574B60D  Time : 426.146 ms.
1268979*2^17768-1 is not prime.  LLR Res64: F037139368187586  Time : 421.960 ms.
1268979*2^17769-1 is not prime.  LLR Res64: 0AC3DAD7DD725ADD  Time : 420.912 ms.
1268979*2^17771-1 is not prime.  LLR Res64: 2E2C2E57D55D46DD  Time : 433.811 ms.
1195203*2^17775-1 is not prime.  LLR Res64: 3B449D8AEBFC7AA3  Time : 439.110 ms.
1195203*2^17790-1 is not prime.  LLR Res64: D07BE2F5AB98CA80  Time : 437.464 ms.
1268979*2^17800-1 is not prime.  LLR Res64: 4385E77FFA9DCAA2  Time : 420.817 ms.
1268979*2^17813-1 is not prime.  LLR Res64: 5139408081F1FEE2  Time : 420.833 ms.
1268979*2^17815-1 is not prime.  LLR Res64: 111118EF6AD4DAA5  Time : 423.174 ms.
1268979*2^17819-1 is not prime.  LLR Res64: 1C5ED3D21732B079  Time : 427.940 ms.
1195203*2^17823-1 is not prime.  LLR Res64: 2DA826FAFACB1721  Time : 420.926 ms.
1268979*2^17823-1 is not prime.  LLR Res64: 59EF619AD3367B83  Time : 428.620 ms.
1268979*2^17824-1 is not prime.  LLR Res64: 07108F9083198E08  Time : 421.766 ms.
1195203*2^17827-1 is not prime.  LLR Res64: FDF41C9810F4D2FE  Time : 427.960 ms.
1268979*2^17829-1 is not prime.  LLR Res64: 6C4A6A70E873E605  Time : 421.183 ms.
1467763*2^17839-1 is not prime.  LLR Res64: A3650CF581C48B2D  Time : 444.420 ms.
1183953*2^17846-1 is not prime.  LLR Res64: 931959BCFA261D25  Time : 438.164 ms.
1195203*2^17847-1 is not prime.  LLR Res64: 34768020527B80B6  Time : 430.655 ms.
1195203*2^17859-1 is not prime.  LLR Res64: 101DB27670A6048D  Time : 427.976 ms.
1268979*2^17859-1 is not prime.  LLR Res64: D8A7F199A0D9F0EF  Time : 429.545 ms.
1467763*2^17863-1 is not prime.  LLR Res64: B2866DB5263417AE  Time : 429.663 ms.
1183953*2^17867-1 is not prime.  LLR Res64: 0C413E9F2B1FDEFB  Time : 428.459 ms.
1195203*2^17868-1 is not prime.  LLR Res64: 0D2CE7EEA57540A5  Time : 428.166 ms.
1268979*2^17875-1 is not prime.  LLR Res64: 6BFCD6D392BE1ACE  Time : 429.587 ms.
1183953*2^17876-1 is not prime.  LLR Res64: AD93EC4C14AF44AD  Time : 428.394 ms.
1268979*2^17879-1 is not prime.  LLR Res64: 0A36332A8BA324C9  Time : 429.236 ms.
1268979*2^17881-1 is not prime.  LLR Res64: F23369C98B9642B4  Time : 431.608 ms.
1183953*2^17882-1 is not prime.  LLR Res64: 5F4904FE85DB8886  Time : 445.556 ms.
1183953*2^17891-1 is not prime.  LLR Res64: BB76D43ED8C8C5D0  Time : 445.393 ms.
1268979*2^17896-1 is not prime.  LLR Res64: C6A912D02A4F0D45  Time : 437.939 ms.
1183953*2^17903-1 is not prime.  LLR Res64: 7CE335FFF46966F4  Time : 428.791 ms.
1467763*2^17911-1 is not prime.  LLR Res64: 4EC069D0E76E22AE  Time : 428.576 ms.
1183953*2^17923-1 is not prime.  LLR Res64: AF01047F1D98A49E  Time : 429.837 ms.
1195203*2^17923-1 is not prime.  LLR Res64: ECE58FBA50DFF583  Time : 438.858 ms.
1268979*2^17925-1 is not prime.  LLR Res64: 48A3535036C05E8D  Time : 428.145 ms.
1195203*2^17926-1 is not prime.  LLR Res64: C76CAF0821829E53  Time : 428.897 ms.
1195203*2^17931-1 is not prime.  LLR Res64: 8D5539CEB60AE46C  Time : 429.846 ms.
1195203*2^17940-1 is not prime.  LLR Res64: 258F7C46D14EF96E  Time : 428.386 ms.
1268979*2^17943-1 is not prime.  LLR Res64: 3BA5C1B527C95867  Time : 429.378 ms.
1467763*2^17943-1 is not prime.  LLR Res64: 3AEC7E3F389AD46D  Time : 428.974 ms.
1183953*2^17944-1 is not prime.  LLR Res64: BE372B140C657CB3  Time : 428.580 ms.
1268979*2^17948-1 is not prime.  LLR Res64: 354B39BE755F7447  Time : 426.610 ms.
1195203*2^17950-1 is not prime.  LLR Res64: 6B04AFD484967E1B  Time : 431.032 ms.
1268979*2^17952-1 is not prime.  LLR Res64: 3853F350F2C51816  Time : 428.963 ms.
1183953*2^17959-1 is not prime.  LLR Res64: AFFF1E2F95666BC0  Time : 428.533 ms.
1195203*2^17959-1 is not prime.  LLR Res64: 0CB1A13A98AF69F7  Time : 429.245 ms.
1268979*2^17959-1 is not prime.  LLR Res64: 3382D313A52F0157  Time : 431.637 ms.
1183953*2^17963-1 is not prime.  LLR Res64: 127B37E09BE30966  Time : 428.595 ms.
1195203*2^17967-1 is not prime.  LLR Res64: D7A590F4EA870CC4  Time : 430.144 ms.
1268979*2^17969-1 is not prime.  LLR Res64: DC424DE922819CF0  Time : 428.583 ms.
1195203*2^17970-1 is not prime.  LLR Res64: 5E23F4D1587455E9  Time : 428.170 ms.
1183953*2^17972-1 is not prime.  LLR Res64: 975CB9D7662017A3  Time : 429.139 ms.
1467763*2^17975-1 is not prime.  LLR Res64: D3416F412FF28B5E  Time : 428.585 ms.
1268979*2^17984-1 is not prime.  LLR Res64: 0C47E5A58B03DFFD  Time : 428.966 ms.
1467763*2^17987-1 is not prime.  LLR Res64: 7DA947B0C9DC00D4  Time : 430.095 ms.
1183953*2^17996-1 is not prime.  LLR Res64: 1C6ACFA9E9DBCCDE  Time : 428.301 ms.
1183953*2^18007-1 is not prime.  LLR Res64: 18084E48F789D0F0  Time : 428.286 ms.
1195203*2^18010-1 is not prime.  LLR Res64: 697F811C0123D0D0  Time : 429.420 ms.
1183953*2^18011-1 is not prime.  LLR Res64: EAD2E673E196786B  Time : 428.699 ms.
1183953*2^18014-1 is not prime.  LLR Res64: 32D709F5F9D143EF  Time : 429.768 ms.
1195203*2^18018-1 is not prime.  LLR Res64: 77357D74B3CA1137  Time : 430.414 ms.
1268979*2^18019-1 is not prime.  LLR Res64: 02961A1403F6ADA5  Time : 428.675 ms.
1183953*2^18023-1 is not prime.  LLR Res64: 5D77DC0CB2AC8237  Time : 429.528 ms.
1268979*2^18025-1 is not prime.  LLR Res64: A45ED34F3AE77638  Time : 426.901 ms.
1183953*2^18026-1 is not prime.  LLR Res64: 42C55C593163A4C6  Time : 428.974 ms.
1183953*2^18032-1 is not prime.  LLR Res64: 87FBDFA33DECF3E5  Time : 428.102 ms.
1268979*2^18035-1 is not prime.  LLR Res64: CDBFB78D0F6328AF  Time : 431.238 ms.
1268979*2^18043-1 is not prime.  LLR Res64: E4FBA1C38B1A3C09  Time : 425.996 ms.
1467763*2^18043-1 is not prime.  LLR Res64: F56EF97D087FCEFF  Time : 430.735 ms.
1183953*2^18044-1 is not prime.  LLR Res64: E766D3DB7B064C09  Time : 428.004 ms.
1268979*2^18045-1 is not prime.  LLR Res64: 5DDAFACA404D9A7D  Time : 427.959 ms.
1183953*2^18052-1 is not prime.  LLR Res64: 446A957C7795BE06  Time : 431.436 ms.
1268979*2^18055-1 is not prime.  LLR Res64: BC44E90D5C85C3D4  Time : 425.906 ms.
1268979*2^18059-1 is not prime.  LLR Res64: 572C00031AC15081  Time : 428.789 ms.
1268979*2^18063-1 is not prime.  LLR Res64: 33C8D0135BD3729A  Time : 438.841 ms.
1268979*2^18064-1 is not prime.  LLR Res64: F7024C639F455E3C  Time : 429.452 ms.
1183953*2^18067-1 is not prime.  LLR Res64: D4D5B4E70535B115  Time : 427.568 ms.
1183953*2^18071-1 is not prime.  LLR Res64: DCC57409755C106E  Time : 430.112 ms.
1268979*2^18071-1 is not prime.  LLR Res64: 83DEE251639266CD  Time : 427.845 ms.
1268979*2^18073-1 is not prime.  LLR Res64: 8E23449D91683701  Time : 429.620 ms.
1195203*2^18075-1 is not prime.  LLR Res64: 1BDB9E3133DFF7A2  Time : 436.980 ms.
1467763*2^18079-1 is not prime.  LLR Res64: D212F169D81FF9AB  Time : 428.830 ms.
1183953*2^18086-1 is not prime.  LLR Res64: 00E2FF1F57CB88E6  Time : 428.073 ms.
1183953*2^18098-1 is not prime.  LLR Res64: 53A15D941751AE64  Time : 430.014 ms.
1268979*2^18100-1 is not prime.  LLR Res64: 5F49E9439258C4B7  Time : 428.623 ms.
1268979*2^18105-1 is not prime.  LLR Res64: EB3A2237EF532ADA  Time : 428.670 ms.
1467763*2^18107-1 is not prime.  LLR Res64: 6ADDE19A3F1A2A12  Time : 435.068 ms.
1268979*2^18113-1 is not prime.  LLR Res64: 9F6349AC5B948F5A  Time : 448.247 ms.
1268979*2^18115-1 is not prime.  LLR Res64: F1C0888605C90319  Time : 429.644 ms.
1467763*2^18123-1 is not prime.  LLR Res64: BA813BE47DCDF442  Time : 427.261 ms.
1268979*2^18128-1 is prime! (5464 decimal digits)  Time : 431.410 ms.
1195203*2^18130-1 is not prime.  LLR Res64: F64B6DCD83E44034  Time : 428.646 ms.
1268979*2^18133-1 is not prime.  LLR Res64: 416F99B54AEF7E14  Time : 427.634 ms.
1195203*2^18135-1 is not prime.  LLR Res64: 53186B561EB0093A  Time : 428.522 ms.
1183953*2^18136-1 is not prime.  LLR Res64: 730A13FCAC28FB39  Time : 429.204 ms.
1195203*2^18138-1 is not prime.  LLR Res64: 01C485B71DA6F213  Time : 428.396 ms.
1268979*2^18143-1 is not prime.  LLR Res64: 8F5CCC233B0F84A8  Time : 430.719 ms.
1195203*2^18156-1 is not prime.  LLR Res64: FCF039E8D275CEE1  Time : 426.198 ms.
1268979*2^18159-1 is not prime.  LLR Res64: 6543339567A63B2C  Time : 428.143 ms.
1195203*2^18163-1 is not prime.  LLR Res64: A730D405393B92A1  Time : 428.683 ms.
1467763*2^18171-1 is not prime.  LLR Res64: 48F3C651B6F253FE  Time : 429.217 ms.
1183953*2^18182-1 is not prime.  LLR Res64: 9DB3689564B86FEA  Time : 431.197 ms.
1268979*2^18196-1 is not prime.  LLR Res64: 3C660AC89E08E671  Time : 447.064 ms.
1183953*2^18203-1 is not prime.  LLR Res64: FB6347A9CDAFF7D4  Time : 446.663 ms.
1268979*2^18203-1 is not prime.  LLR Res64: 2500B2082A24EFA2  Time : 437.224 ms.
1268979*2^18205-1 is not prime.  LLR Res64: C58931573EC4ADE3  Time : 436.358 ms.
1268979*2^18215-1 is not prime.  LLR Res64: F2A9FA80C707650E  Time : 430.015 ms.
1467763*2^18215-1 is not prime.  LLR Res64: 177FF480CFB23569  Time : 472.630 ms.
1195203*2^18219-1 is not prime.  LLR Res64: 63892A6481BF9C31  Time : 474.163 ms.
1268979*2^18219-1 is not prime.  LLR Res64: 51AE1DD0AE087B6B  Time : 465.920 ms.
1195203*2^18222-1 is not prime.  LLR Res64: E44A11935C810D4D  Time : 437.327 ms.
1183953*2^18223-1 is not prime.  LLR Res64: 9C95F9148CB41768  Time : 446.490 ms.
1183953*2^18224-1 is not prime.  LLR Res64: 83C52802DD296ED6  Time : 444.455 ms.
1467763*2^18231-1 is not prime.  LLR Res64: 2EAAD2DB5ECFE618  Time : 437.643 ms.
1183953*2^18232-1 is not prime.  LLR Res64: 295E4370B480B28C  Time : 438.907 ms.
1268979*2^18240-1 is not prime.  LLR Res64: 75FE57C13E2C55D1  Time : 436.661 ms.
1183953*2^18244-1 is not prime.  LLR Res64: D0BAF8352FC78E9A  Time : 437.497 ms.
1195203*2^18247-1 is not prime.  LLR Res64: 039F8325F7A53EEE  Time : 436.505 ms.
1467763*2^18251-1 is not prime.  LLR Res64: BEF04E39E84A6A12  Time : 438.745 ms.
1195203*2^18258-1 is not prime.  LLR Res64: A70117C02789AD40  Time : 440.102 ms.
1183953*2^18259-1 is not prime.  LLR Res64: EF42652EF7C17C8C  Time : 436.667 ms.
1268979*2^18261-1 is not prime.  LLR Res64: 3169DA4B39402D73  Time : 435.819 ms.
1183953*2^18266-1 is not prime.  LLR Res64: 8CE02011DA6DA004  Time : 437.243 ms.
1183953*2^18271-1 is not prime.  LLR Res64: 38AF361B24C6798A  Time : 437.952 ms.
1467763*2^18279-1 is not prime.  LLR Res64: 1BD377147228B70C  Time : 436.447 ms.
1195203*2^18286-1 is not prime.  LLR Res64: 49A2610290846142  Time : 437.695 ms.
1268979*2^18299-1 is not prime.  LLR Res64: EBD97A8966354B64  Time : 437.600 ms.
1183953*2^18302-1 is not prime.  LLR Res64: 4CE041CEBAF17524  Time : 435.037 ms.
1183953*2^18304-1 is not prime.  LLR Res64: 245EB8B92C03BCFF  Time : 437.687 ms.
1268979*2^18311-1 is not prime.  LLR Res64: 2BAB22C0BC3712DC  Time : 438.124 ms.
1467763*2^18311-1 is not prime.  LLR Res64: 058452907A7C746B  Time : 437.830 ms.
1268979*2^18313-1 is not prime.  LLR Res64: BBEB3BE48E705131  Time : 435.715 ms.
1467763*2^18315-1 is not prime.  LLR Res64: 00D2769263D623E9  Time : 434.181 ms.
1467763*2^18323-1 is not prime.  LLR Res64: 3845A0DD5570AC78  Time : 434.363 ms.
1195203*2^18327-1 is not prime.  LLR Res64: 5734251918FB397D  Time : 443.934 ms.
1268979*2^18340-1 is not prime.  LLR Res64: B2A2F0208709E4A7  Time : 445.457 ms.
1467763*2^18343-1 is not prime.  LLR Res64: CDEE117B3AE3A21F  Time : 440.603 ms.
1183953*2^18347-1 is not prime.  LLR Res64: 7B5982B2C08B526E  Time : 438.099 ms.
1268979*2^18348-1 is not prime.  LLR Res64: 2E05E78C45C2758F  Time : 427.426 ms.
1195203*2^18355-1 is not prime.  LLR Res64: 2A79533FBD0C6C6A  Time : 431.515 ms.
1268979*2^18359-1 is not prime.  LLR Res64: F746420E4C4C0E05  Time : 433.872 ms.
1467763*2^18359-1 is not prime.  LLR Res64: 6F75F39187784109  Time : 436.251 ms.
1183953*2^18371-1 is not prime.  LLR Res64: 5E9BACB713334CBD  Time : 439.022 ms.
1195203*2^18379-1 is not prime.  LLR Res64: 74430FE605BCD3D0  Time : 432.327 ms.
1268979*2^18379-1 is not prime.  LLR Res64: 36237C1A54C7D75E  Time : 436.549 ms.
1183953*2^18383-1 is not prime.  LLR Res64: FA9CB0DDB65B21D3  Time : 449.507 ms.
1268979*2^18384-1 is not prime.  LLR Res64: BDA690AA02CBD806  Time : 446.690 ms.
1268979*2^18389-1 is not prime.  LLR Res64: 1C19114980DDAC71  Time : 446.059 ms.
1183953*2^18392-1 is not prime.  LLR Res64: F88A840E44C8785D  Time : 454.313 ms.
1195203*2^18396-1 is not prime.  LLR Res64: 98EF9CF0A0B934E7  Time : 452.799 ms.
1467763*2^18399-1 is not prime.  LLR Res64: 0FAE935B890CF215  Time : 495.927 ms.
1183953*2^18403-1 is not prime.  LLR Res64: AE44BE490FA6B14C  Time : 433.654 ms.
1195203*2^18403-1 is not prime.  LLR Res64: 9103616491E92C02  Time : 436.897 ms.
1467763*2^18403-1 is not prime.  LLR Res64: 90B311E0442878F2  Time : 437.548 ms.
1268979*2^18409-1 is not prime.  LLR Res64: 36B6DD62EBBB002D  Time : 437.811 ms.
1183953*2^18412-1 is not prime.  LLR Res64: D84421355CABEEA7  Time : 437.256 ms.
1268979*2^18413-1 is not prime.  LLR Res64: 1349F87972610A9F  Time : 437.334 ms.
1467763*2^18415-1 is not prime.  LLR Res64: 381AEB2EA11A6893  Time : 436.746 ms.
1268979*2^18419-1 is not prime.  LLR Res64: 6DCAF929B2E37F04  Time : 438.553 ms.
1268979*2^18423-1 is not prime.  LLR Res64: 65E885F98CE09F97  Time : 438.388 ms.
1268979*2^18424-1 is not prime.  LLR Res64: 209F1E732F93AEF4  Time : 438.127 ms.
1268979*2^18428-1 is not prime.  LLR Res64: 7B14536FD0607AB4  Time : 445.882 ms.
1268979*2^18435-1 is not prime.  LLR Res64: F1A20B9610C4A3D7  Time : 436.686 ms.
1268979*2^18436-1 is not prime.  LLR Res64: 35ABA6A3408DC6CB  Time : 436.544 ms.
1195203*2^18439-1 is not prime.  LLR Res64: 021C2A9AFD23F7AA  Time : 438.402 ms.
1268979*2^18441-1 is not prime.  LLR Res64: 35373E253EBE4305  Time : 436.169 ms.
1268979*2^18443-1 is not prime.  LLR Res64: 8C799FC60E8A4D49  Time : 436.641 ms.
1467763*2^18443-1 is not prime.  LLR Res64: 4F10A913606739EA  Time : 438.238 ms.
1268979*2^18451-1 is not prime.  LLR Res64: F76AC0471FF07401  Time : 439.692 ms.
1195203*2^18459-1 is not prime.  LLR Res64: B38C4CE958E5E8DC  Time : 435.633 ms.
1268979*2^18459-1 is not prime.  LLR Res64: ED764E228749BB58  Time : 439.467 ms.
